NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.6375
CFL: 0.3
0.5625 -0.183333 7.49131e-12
0.5625 -0.15 1.31318e-10
0.5625 -0.116667 1.5652e-09
0.5625 -0.0833333 1.41779e-08
0.5625 -0.05 1.03825e-07
0.5625 -0.0166667 6.38669e-07
0.5625 0.0166667 3.38637e-06
0.5625 0.05 1.57622e-05
0.5625 0.0833333 6.52758e-05
0.5625 0.116667 0.000242944
0.5625 0.15 0.000818804
0.5625 0.183333 0.00251329
0.5625 0.216667 0.00705494
0.5625 0.25 0.0181611
0.5625 0.283333 0.0429384
0.5625 0.316667 0.0932568
0.5625 0.35 0.185782
0.5625 0.383333 0.337941
0.5625 0.416667 0.55235
0.5625 0.45 0.773352
0.5625 0.483333 0.908818
0.5625 0.516667 0.966439
0.5625 0.55 0.988008
0.5625 0.583333 0.994521
0.5625 0.616667 0.995476
0.5625 0.65 0.994802
0.5625 0.683333 0.99127
0.5625 0.716667 0.980871
0.5625 0.75 0.956415
0.5625 0.783333 0.90611
0.5625 0.816667 0.813443
0.5625 0.85 0.661102
0.5625 0.883333 0.446327
0.5625 0.916667 0.224933
0.5625 0.95 0.0903017
0.5625 0.983333 0.0337405
0.5625 1.01667 0.0106611
0.5625 1.05 0.00364343
0.5625 1.08333 0.00119871
0.5625 1.11667 0.000380402
0.5875 -1.11667 0.419834
0.5875 -1.08333 0.204199
0.5875 -1.05 0.0807649
0.5875 -1.01667 0.0299827
0.5875 -0.983333 0.0120866
0.5875 -0.95 0.00415584
0.5875 -0.916667 0.00137551
0.5875 -0.883333 0.000439088
0.5875 -0.85 0.000135412
0.5875 -0.816667 4.04047e-05
0.5875 -0.783333 1.16804e-05
0.5875 -0.75 3.27534e-06
0.5875 -0.716667 8.91883e-07
0.5875 -0.683333 2.36072e-07
0.5875 -0.65 6.07945e-08
0.5875 -0.616667 1.52451e-08
0.5875 -0.583333 3.72531e-09
0.5875 -0.55 8.87617e-10
0.5875 -0.516667 2.06272e-10
0.5875 -0.483333 4.66859e-11
0.5875 -0.45 1.02978e-11
0.5875 -0.416667 2.38675e-12
0.5875 -0.383333 1.03247e-12
0.5875 -0.35 5.51452e-13
0.5875 -0.316667 2.82649e-13
0.5875 -0.283333 1.41054e-13
0.5875 -0.25 6.84642e-14
0.5875 -0.216667 2.65102e-13
0.5875 -0.183333 7.50242e-12
0.5875 -0.15 1.31408e-10
0.5875 -0.116667 1.56628e-09
0.5875 -0.0833333 1.41876e-08
0.5875 -0.05 1.03895e-07
0.5875 -0.0166667 6.39099e-07
0.5875 0.0166667 3.38865e-06
0.5875 0.05 1.57728e-05
0.5875 0.0833333 6.53196e-05
0.5875 0.116667 0.000243107
0.5875 0.15 0.000819353
0.5875 0.183333 0.00251497
0.5875 0.216667 0.00705966
0.5875 0.25 0.0181733
0.5875 0.283333 0.0429671
0.5875 0.316667 0.0933192
0.5875 0.35 0.185906
0.5875 0.383333 0.338167
0.5875 0.416667 0.552719
0.5875 0.45 0.773868
0.5875 0.483333 0.909424
0.5875 0.516667 0.967083
0.5875 0.55 0.988666
0.5875 0.583333 0.995183
0.5875 0.616667 0.996139
0.5875 0.65 0.995464
0.5875 0.683333 0.99193
0.5875 0.716667 0.981524
0.5875 0.75 0.957052
0.5875 0.783333 0.906713
0.5875 0.816667 0.813985
0.5875 0.85 0.661541
0.5875 0.883333 0.446622
0.5875 0.916667 0.225082
0.5875 0.95 0.090361
0.5875 0.983333 0.0337626
0.5875 1.01667 0.0106668
0.5875 1.05 0.00364535
0.5875 1.08333 0.00119934
0.5875 1.11667 0.000380601
0.6125 -1.11667 0.419869
0.6125 -1.08333 0.204216
0.6125 -1.05 0.0807715
0.6125 -1.01667 0.0299851
0.6125 -0.983333 0.012088
0.6125 -0.95 0.00415633
0.6125 -0.916667 0.00137567
0.6125 -0.883333 0.000439139
0.6125 -0.85 0.000135428
0.6125 -0.816667 4.04093e-05
0.6125 -0.783333 1.16817e-05
0.6125 -0.75 3.27572e-06
0.6125 -0.716667 8.91984e-07
0.6125 -0.683333 2.36098e-07
0.6125 -0.65 6.08014e-08
0.6125 -0.616667 1.52468e-08
0.6125 -0.583333 3.72569e-09
0.6125 -0.55 8.87733e-10
0.6125 -0.516667 2.06329e-10
0.6125 -0.483333 4.671e-11
0.6125 -0.45 1.0307e-11
0.6125 -0.416667 2.38977e-12
0.6125 -0.383333 1.03419e-12
0.6125 -0.35 5.52583e-13
0.6125 -0.316667 2.83353e-13
0.6125 -0.283333 1.4147e-13
0.6125 -0.25 6.8698e-14
0.6125 -0.216667 2.65599e-13
0.6125 -0.183333 7.50733e-12
0.6125 -0.15 1.31443e-10
0.6125 -0.116667 1.56652e-09
0.6125 -0.0833333 1.41896e-08
0.6125 -0.05 1.03908e-07
0.6125 -0.0166667 6.3918e-07
0.6125 0.0166667 3.38907e-06
0.6125 0.05 1.57748e-05
0.6125 0.0833333 6.53278e-05
0.6125 0.116667 0.000243138
0.6125 0.15 0.000819455
0.6125 0.183333 0.00251529
0.6125 0.216667 0.00706054
0.6125 0.25 0.0181755
0.6125 0.283333 0.0429725
0.6125 0.316667 0.0933307
0.6125 0.35 0.185929
0.6125 0.383333 0.338208
0.6125 0.416667 0.552787
0.6125 0.45 0.773964
0.6125 0.483333 0.909536
0.6125 0.516667 0.967202
0.6125 0.55 0.988787
0.6125 0.583333 0.995306
0.6125 0.616667 0.996261
0.6125 0.65 0.995586
0.6125 0.683333 0.992052
0.6125 0.716667 0.981645
0.6125 0.75 0.957169
0.6125 0.783333 0.906824
0.6125 0.816667 0.814084
0.6125 0.85 0.661622
0.6125 0.883333 0.446677
0.6125 0.916667 0.225109
0.6125 0.95 0.0903718
0.6125 0.983333 0.0337666
0.6125 1.01667 0.0106676
0.6125 1.05 0.00364565
0.6125 1.08333 0.00119944
0.6125 1.11667 0.000380631
0.6375 -1.11667 0.419848
0.6375 -1.08333 0.204206
0.6375 -1.05 0.0807675
0.6375 -1.01667 0.0299836
0.6375 -0.983333 0.0120876
0.6375 -0.95 0.00415619
0.6375 -0.916667 0.00137562
0.6375 -0.883333 0.000439124
0.6375 -0.85 0.000135423
0.6375 -0.816667 4.0408e-05
0.6375 -0.783333 1.16813e-05
0.6375 -0.75 3.2756e-06
0.6375 -0.716667 8.91953e-07
0.6375 -0.683333 2.3609e-07
0.6375 -0.65 6.07993e-08
0.6375 -0.616667 1.52463e-08
0.6375 -0.583333 3.72549e-09
0.6375 -0.55 8.8769e-10
0.6375 -0.516667 2.06326e-10
0.6375 -0.483333 4.6713e-11
0.6375 -0.45 1.03091e-11
0.6375 -0.416667 2.3908e-12
0.6375 -0.383333 1.03489e-12
0.6375 -0.35 5.53078e-13
0.6375 -0.316667 2.83673e-13
0.6375 -0.283333 1.41663e-13
0.6375 -0.25 6.88076e-14
0.6375 -0.216667 2.65784e-13
0.6375 -0.183333 7.50868e-12
0.6375 -0.15 1.31448e-10
0.6375 -0.116667 1.56651e-09
0.6375 -0.0833333 1.41891e-08
0.6375 -0.05 1.03905e-07
0.6375 -0.0166667 6.39161e-07
0.6375 0.0166667 3.38897e-06
0.6375 0.05 1.57743e-05
0.6375 0.0833333 6.53258e-05
0.6375 0.116667 0.00024313
0.6375 0.15 0.00081943
0.6375 0.183333 0.00251521
0.6375 0.216667 0.00706032
0.6375 0.25 0.0181749
0.6375 0.283333 0.0429711
0.6375 0.316667 0.0933277
0.6375 0.35 0.185923
0.6375 0.383333 0.338198
0.6375 0.416667 0.552769
0.6375 0.45 0.773938
0.6375 0.483333 0.909506
0.6375 0.516667 0.96717
0.6375 0.55 0.988754
0.6375 0.583333 0.995273
0.6375 0.616667 0.996228
0.6375 0.65 0.995553
0.6375 0.683333 0.992019
0.6375 0.716667 0.981612
0.6375 0.75 0.957138
0.6375 0.783333 0.906794
0.6375 0.816667 0.814057
0.6375 0.85 0.6616
0.6375 0.883333 0.446662
0.6375 0.916667 0.225101
0.6375 0.95 0.0903688
0.6375 0.983333 0.0337655
0.6375 1.01667 0.0106671
0.6375 1.05 0.00364546
0.6375 1.08333 0.00119938
0.6375 1.11667 0.000380612
0.6625 -1.11667 0.41973
0.6625 -1.08333 0.204148
0.6625 -1.05 0.0807446
0.6625 -1.01667 0.0299751
0.6625 -0.983333 0.0120848
0.6625 -0.95 0.00415521
0.6625 -0.916667 0.0013753
0.6625 -0.883333 0.000439021
0.6625 -0.85 0.000135391
0.6625 -0.816667 4.03984e-05
0.6625 -0.783333 1.16785e-05
0.6625 -0.75 3.27483e-06
0.6625 -0.716667 8.91742e-07
0.6625 -0.683333 2.36034e-07
0.6625 -0.65 6.07848e-08
0.6625 -0.616667 1.52429e-08
0.6625 -0.583333 3.72494e-09
0.6625 -0.55 8.87469e-10
0.6625 -0.516667 2.06256e-10
0.6625 -0.483333 4.66934e-11
0.6625 -0.45 1.03047e-11
0.6625 -0.416667 2.39003e-12
0.6625 -0.383333 1.03471e-12
0.6625 -0.35 5.53043e-13
0.6625 -0.316667 2.83681e-13
0.6625 -0.283333 1.41674e-13
0.6625 -0.25 6.88138e-14
0.6625 -0.216667 2.65727e-13
0.6625 -0.183333 7.507e-12
0.6625 -0.15 1.31425e-10
0.6625 -0.116667 1.5663e-09
0.6625 -0.0833333 1.41861e-08
0.6625 -0.05 1.03882e-07
0.6625 -0.0166667 6.39019e-07
0.6625 0.0166667 3.38821e-06
0.6625 0.05 1.57707e-05
0.6625 0.0833333 6.5311e-05
0.6625 0.116667 0.000243075
0.6625 0.15 0.000819243
0.6625 0.183333 0.00251464
0.6625 0.216667 0.00705871
0.6625 0.25 0.0181708
0.6625 0.283333 0.0429612
0.6625 0.316667 0.0933062
0.6625 0.35 0.18588
0.6625 0.383333 0.338119
0.6625 0.416667 0.552641
0.6625 0.45 0.773758
0.6625 0.483333 0.909294
0.6625 0.516667 0.966944
0.6625 0.55 0.988524
0.6625 0.583333 0.99504
0.6625 0.616667 0.995996
0.6625 0.65 0.995321
0.6625 0.683333 0.991787
0.6625 0.716667 0.981383
0.6625 0.75 0.956914
0.6625 0.783333 0.906582
0.6625 0.816667 0.813867
0.6625 0.85 0.661445
0.6625 0.883333 0.446557
0.6625 0.916667 0.225048
0.6625 0.95 0.0903476
0.6625 0.983333 0.0337576
0.6625 1.01667 0.0106641
0.6625 1.05 0.00364443
0.6625 1.08333 0.00119904
0.6625 1.11667 0.000380504
0.6875 -1.11667 0.419348
0.6875 -1.08333 0.203962
0.6875 -1.05 0.0806713
0.6875 -1.01667 0.0299479
0.6875 -0.983333 0.0120753
0.6875 -0.95 0.00415195
0.6875 -0.916667 0.00137422
0.6875 -0.883333 0.000438675
0.6875 -0.85 0.000135284
0.6875 -0.816667 4.03665e-05
0.6875 -0.783333 1.16693e-05
0.6875 -0.75 3.27224e-06
0.6875 -0.716667 8.91037e-07
0.6875 -0.683333 2.35847e-07
0.6875 -0.65 6.07368e-08
0.6875 -0.616667 1.5231e-08
0.6875 -0.583333 3.72223e-09
0.6875 -0.55 8.86998e-10
0.6875 -0.516667 2.06055e-10
0.6875 -0.483333 4.66355e-11
0.6875 -0.45 1.02901e-11
0.6875 -0.416667 2.38659e-12
0.6875 -0.383333 1.03324e-12
0.6875 -0.35 5.52247e-13
0.6875 -0.316667 2.83256e-13
0.6875 -0.283333 1.41442e-13
0.6875 -0.25 6.86854e-14
0.6875 -0.216667 2.65351e-13
0.6875 -0.183333 7.5008e-12
0.6875 -0.15 1.31364e-10
0.6875 -0.116667 1.56508e-09
0.6875 -0.0833333 1.41754e-08
0.6875 -0.05 1.03804e-07
0.6875 -0.0166667 6.38535e-07
0.6875 0.0166667 3.38564e-06
0.6875 0.05 1.57587e-05
0.6875 0.0833333 6.52612e-05
0.6875 0.116667 0.000242889
0.6875 0.15 0.000818614
0.6875 0.183333 0.0025127
0.6875 0.216667 0.00705326
0.6875 0.25 0.0181567
0.6875 0.283333 0.0429279
0.6875 0.316667 0.0932337
0.6875 0.35 0.185735
0.6875 0.383333 0.337855
0.6875 0.416667 0.552208
0.6875 0.45 0.773152
0.6875 0.483333 0.908581
0.6875 0.516667 0.966186
0.6875 0.55 0.987749
0.6875 0.583333 0.99426
0.6875 0.616667 0.995215
0.6875 0.65 0.99454
0.6875 0.683333 0.99101
0.6875 0.716667 0.980614
0.6875 0.75 0.956164
0.6875 0.783333 0.905871
0.6875 0.816667 0.813228
0.6875 0.85 0.660926
0.6875 0.883333 0.446206
0.6875 0.916667 0.224872
0.6875 0.95 0.0902765
0.6875 0.983333 0.033731
0.6875 1.01667 0.0106544
0.6875 1.05 0.00364112
0.6875 1.08333 0.00119795
0.6875 1.11667 0.000380158
0.7125 -1.11667 0.418347
0.7125 -1.08333 0.203476
0.7125 -1.05 0.0804787
0.7125 -1.01667 0.0298764
0.7125 -0.983333 0.0120499
0.7125 -0.95 0.0041432
0.7125 -0.916667 0.00137132
0.7125 -0.883333 0.000437751
0.7125 -0.85 0.000134999
0.7125 -0.816667 4.02814e-05
0.7125 -0.783333 1.16447e-05
0.7125 -0.75 3.26533e-06
0.7125 -0.716667 8.89153e-07
0.7125 -0.683333 2.35349e-07
0.7125 -0.65 6.06083e-08
0.7125 -0.616667 1.51989e-08
0.7125 -0.583333 3.71444e-09
0.7125 -0.55 8.85203e-10
0.7125 -0.516667 2.05588e-10
0.7125 -0.483333 4.65112e-11
0.7125 -0.45 1.02538e-11
0.7125 -0.416667 2.37882e-12
0.7125 -0.383333 1.03026e-12
0.7125 -0.35 5.50539e-13
0.7125 -0.316667 2.82224e-13
0.7125 -0.283333 1.40832e-13
0.7125 -0.25 6.83433e-14
0.7125 -0.216667 2.64413e-13
0.7125 -0.183333 7.48452e-12
0.7125 -0.15 1.3121e-10
0.7125 -0.116667 1.56197e-09
0.7125 -0.0833333 1.41466e-08
0.7125 -0.05 1.03593e-07
0.7125 -0.0166667 6.37232e-07
0.7125 0.0166667 3.37872e-06
0.7125 0.05 1.57264e-05
0.7125 0.0833333 6.5127e-05
0.7125 0.116667 0.000242389
0.7125 0.15 0.000816923
0.7125 0.183333 0.0025075
0.7125 0.216667 0.00703862
0.7125 0.25 0.018119
0.7125 0.283333 0.0428385
0.7125 0.316667 0.0930391
0.7125 0.35 0.185347
0.7125 0.383333 0.337147
0.7125 0.416667 0.55105
0.7125 0.45 0.771528
0.7125 0.483333 0.906673
0.7125 0.516667 0.964156
0.7125 0.55 0.985674
0.7125 0.583333 0.992171
0.7125 0.616667 0.993124
0.7125 0.65 0.992451
0.7125 0.683333 0.988928
0.7125 0.716667 0.978553
0.7125 0.75 0.954154
0.7125 0.783333 0.903966
0.7125 0.816667 0.811518
0.7125 0.85 0.659535
0.7125 0.883333 0.445267
0.7125 0.916667 0.224398
0.7125 0.95 0.0900866
0.7125 0.983333 0.03366
0.7125 1.01667 0.0106289
0.7125 1.05 0.00363242
0.7125 1.08333 0.00119509
0.7125 1.11667 0.000379249
0.7375 -1.11667 0.415978
0.7375 -1.08333 0.202324
0.7375 -1.05 0.0800231
0.7375 -1.01667 0.0297072
0.7375 -0.983333 0.0119891
0.7375 -0.95 0.0041223
0.7375 -0.916667 0.0013644
0.7375 -0.883333 0.000435541
0.7375 -0.85 0.000134317
0.7375 -0.816667 4.00778e-05
0.7375 -0.783333 1.15858e-05
0.7375 -0.75 3.24881e-06
0.7375 -0.716667 8.84651e-07
0.7375 -0.683333 2.34156e-07
0.7375 -0.65 6.03009e-08
0.7375 -0.616667 1.51217e-08
0.7375 -0.583333 3.69559e-09
0.7375 -0.55 8.8091e-10
0.7375 -0.516667 2.04882e-10
0.7375 -0.483333 4.62607e-11
0.7375 -0.45 1.01823e-11
0.7375 -0.416667 2.35408e-12
0.7375 -0.383333 1.02866e-12
0.7375 -0.35 5.48133e-13
0.7375 -0.316667 2.80036e-13
0.7375 -0.283333 1.39532e-13
0.7375 -0.25 6.76401e-14
0.7375 -0.216667 2.62402e-13
0.7375 -0.183333 7.45015e-12
0.7375 -0.15 1.30607e-10
0.7375 -0.116667 1.55434e-09
0.7375 -0.0833333 1.40774e-08
0.7375 -0.05 1.03085e-07
0.7375 -0.0166667 6.34101e-07
0.7375 0.0166667 3.36207e-06
0.7375 0.05 1.56488e-05
0.7375 0.0833333 6.48047e-05
0.7375 0.116667 0.000241187
0.7375 0.15 0.000812865
0.7375 0.183333 0.00249502
0.7375 0.216667 0.00700353
0.7375 0.25 0.0180285
0.7375 0.283333 0.0426241
0.7375 0.316667 0.0925728
0.7375 0.35 0.184417
0.7375 0.383333 0.335453
0.7375 0.416667 0.548276
0.7375 0.45 0.767642
0.7375 0.483333 0.902106
0.7375 0.516667 0.9593
0.7375 0.55 0.980708
0.7375 0.583333 0.987173
0.7375 0.616667 0.988121
0.7375 0.65 0.987451
0.7375 0.683333 0.983945
0.7375 0.716667 0.973623
0.7375 0.75 0.949346
0.7375 0.783333 0.89941
0.7375 0.816667 0.807426
0.7375 0.85 0.656209
0.7375 0.883333 0.443021
0.7375 0.916667 0.223267
0.7375 0.95 0.0896324
0.7375 0.983333 0.0334903
0.7375 1.01667 0.0105687
0.7375 1.05 0.00361184
0.7375 1.08333 0.00118831
0.7375 1.11667 0.000377099
0.7625 -1.11667 0.410796
0.7625 -1.08333 0.199804
0.7625 -1.05 0.0790266
0.7625 -1.01667 0.0293372
0.7625 -0.983333 0.011855
0.7625 -0.95 0.00407618
0.7625 -0.916667 0.00134913
0.7625 -0.883333 0.000430664
0.7625 -0.85 0.000132813
0.7625 -0.816667 3.96286e-05
0.7625 -0.783333 1.14559e-05
0.7625 -0.75 3.21235e-06
0.7625 -0.716667 8.74716e-07
0.7625 -0.683333 2.31524e-07
0.7625 -0.65 5.96226e-08
0.7625 -0.616667 1.49515e-08
0.7625 -0.583333 3.65401e-09
0.7625 -0.55 8.7113e-10
0.7625 -0.516667 2.02656e-10
0.7625 -0.483333 4.57212e-11
0.7625 -0.45 1.0048e-11
0.7625 -0.416667 2.31963e-12
0.7625 -0.383333 1.01657e-12
0.7625 -0.35 5.40428e-13
0.7625 -0.316667 2.75624e-13
0.7625 -0.283333 1.37151e-13
0.7625 -0.25 6.63902e-14
0.7625 -0.216667 2.58405e-13
0.7625 -0.183333 7.38155e-12
0.7625 -0.15 1.29075e-10
0.7625 -0.116667 1.53738e-09
0.7625 -0.0833333 1.39239e-08
0.7625 -0.05 1.01958e-07
0.7625 -0.0166667 6.27157e-07
0.7625 0.0166667 3.32518e-06
0.7625 0.05 1.54767e-05
0.7625 0.0833333 6.40909e-05
0.7625 0.116667 0.000238526
0.7625 0.15 0.000803881
0.7625 0.183333 0.0024674
0.7625 0.216667 0.00692588
0.7625 0.25 0.0178283
0.7625 0.283333 0.0421502
0.7625 0.316667 0.0915421
0.7625 0.35 0.182361
0.7625 0.383333 0.331709
0.7625 0.416667 0.542151
0.7625 0.45 0.759063
0.7625 0.483333 0.892023
0.7625 0.516667 0.948578
0.7625 0.55 0.969748
0.7625 0.583333 0.97614
0.7625 0.616667 0.977077
0.7625 0.65 0.976415
0.7625 0.683333 0.972948
0.7625 0.716667 0.96274
0.7625 0.75 0.938733
0.7625 0.783333 0.889354
0.7625 0.816667 0.798396
0.7625 0.85 0.648869
0.7625 0.883333 0.438067
0.7625 0.916667 0.220771
0.7625 0.95 0.0886305
0.7625 0.983333 0.0331159
0.7625 1.01667 0.0104371
0.7625 1.05 0.00356682
0.7625 1.08333 0.0011735
0.7625 1.11667 0.000372395
0.7875 -1.11667 0.400264
0.7875 -1.08333 0.194684
0.7875 -1.05 0.0770011
0.7875 -1.01667 0.028585
0.7875 -0.983333 0.01158
0.7875 -0.95 0.0039816
0.7875 -0.916667 0.00131781
0.7875 -0.883333 0.000420661
0.7875 -0.85 0.000129726
0.7875 -0.816667 3.87072e-05
0.7875 -0.783333 1.11893e-05
0.7875 -0.75 3.13756e-06
0.7875 -0.716667 8.54336e-07
0.7875 -0.683333 2.26126e-07
0.7875 -0.65 5.82311e-08
0.7875 -0.616667 1.46022e-08
0.7875 -0.583333 3.56863e-09
0.7875 -0.55 8.50731e-10
0.7875 -0.516667 1.98031e-10
0.7875 -0.483333 4.4904e-11
0.7875 -0.45 9.80385e-12
0.7875 -0.416667 2.26295e-12
0.7875 -0.383333 9.92436e-13
0.7875 -0.35 5.27106e-13
0.7875 -0.316667 2.68457e-13
0.7875 -0.283333 1.3333e-13
0.7875 -0.25 6.4404e-14
0.7875 -0.216667 2.5119e-13
0.7875 -0.183333 7.24072e-12
0.7875 -0.15 1.26179e-10
0.7875 -0.116667 1.50251e-09
0.7875 -0.0833333 1.36074e-08
0.7875 -0.05 9.96365e-08
0.7875 -0.0166667 6.12851e-07
0.7875 0.0166667 3.2492e-06
0.7875 0.05 1.51225e-05
0.7875 0.0833333 6.26218e-05
0.7875 0.116667 0.00023305
0.7875 0.15 0.000785402
0.7875 0.183333 0.0024106
0.7875 0.216667 0.00676626
0.7875 0.25 0.0174169
0.7875 0.283333 0.0411765
0.7875 0.316667 0.0894253
0.7875 0.35 0.17814
0.7875 0.383333 0.324023
0.7875 0.416667 0.529582
0.7875 0.45 0.74146
0.7875 0.483333 0.871339
0.7875 0.516667 0.926583
0.7875 0.55 0.947261
0.7875 0.583333 0.953505
0.7875 0.616667 0.954421
0.7875 0.65 0.953773
0.7875 0.683333 0.950386
0.7875 0.716667 0.940414
0.7875 0.75 0.916962
0.7875 0.783333 0.868726
0.7875 0.816667 0.779876
0.7875 0.85 0.633817
0.7875 0.883333 0.427908
0.7875 0.916667 0.215654
0.7875 0.95 0.0865759
0.7875 0.983333 0.032348
0.7875 1.01667 0.0101694
0.7875 1.05 0.00347531
0.7875 1.08333 0.00114337
0.7875 1.11667 0.000362831
0.8125 -1.11667 0.380398
0.8125 -1.08333 0.185026
0.8125 -1.05 0.0731804
0.8125 -1.01667 0.0271661
0.8125 -0.983333 0.0110563
0.8125 -0.95 0.00380143
0.8125 -0.916667 0.00125815
0.8125 -0.883333 0.000401607
0.8125 -0.85 0.000123847
0.8125 -0.816667 3.69519e-05
0.8125 -0.783333 1.06816e-05
0.8125 -0.75 2.99508e-06
0.8125 -0.716667 8.1551e-07
0.8125 -0.683333 2.15841e-07
0.8125 -0.65 5.55803e-08
0.8125 -0.616667 1.39368e-08
0.8125 -0.583333 3.4058e-09
0.8125 -0.55 8.11833e-10
0.8125 -0.516667 1.89043e-10
0.8125 -0.483333 4.29645e-11
0.8125 -0.45 9.3576e-12
0.8125 -0.416667 2.17366e-12
0.8125 -0.383333 9.57178e-13
0.8125 -0.35 5.077e-13
0.8125 -0.316667 2.57825e-13
0.8125 -0.283333 1.27634e-13
0.8125 -0.25 6.1466e-14
0.8125 -0.216667 2.37863e-13
0.8125 -0.183333 6.96365e-12
0.8125 -0.15 1.20622e-10
0.8125 -0.116667 1.43572e-09
0.8125 -0.0833333 1.30016e-08
0.8125 -0.05 9.51938e-08
0.8125 -0.0166667 5.85483e-07
0.8125 0.0166667 3.1039e-06
0.8125 0.05 1.44454e-05
0.8125 0.0833333 5.98143e-05
0.8125 0.116667 0.000222589
0.8125 0.15 0.000750108
0.8125 0.183333 0.00230216
0.8125 0.216667 0.00646158
0.8125 0.25 0.0166319
0.8125 0.283333 0.0393191
0.8125 0.316667 0.0853881
0.8125 0.35 0.170091
0.8125 0.383333 0.309374
0.8125 0.416667 0.505628
0.8125 0.45 0.707923
0.8125 0.483333 0.831933
0.8125 0.516667 0.884681
0.8125 0.55 0.904424
0.8125 0.583333 0.910386
0.8125 0.616667 0.91126
0.8125 0.65 0.910641
0.8125 0.683333 0.907407
0.8125 0.716667 0.897884
0.8125 0.75 0.875491
0.8125 0.783333 0.829434
0.8125 0.816667 0.744601
0.8125 0.85 0.605151
0.8125 0.883333 0.408561
0.8125 0.916667 0.205908
0.8125 0.95 0.082663
0.8125 0.983333 0.0308855
0.8125 1.01667 0.00966439
0.8125 1.05 0.00330266
0.8125 1.08333 0.00108654
0.8125 1.11667 0.000344787
0.8375 -1.11667 0.345803
0.8375 -1.08333 0.168205
0.8375 -1.05 0.0665254
0.8375 -1.01667 0.0246945
0.8375 -0.983333 0.0101339
0.8375 -0.95 0.00348413
0.8375 -0.916667 0.00115308
0.8375 -0.883333 0.000368047
0.8375 -0.85 0.000113491
0.8375 -0.816667 3.386e-05
0.8375 -0.783333 9.7872e-06
0.8375 -0.75 2.74411e-06
0.8375 -0.716667 7.47121e-07
0.8375 -0.683333 1.97725e-07
0.8375 -0.65 5.0911e-08
0.8375 -0.616667 1.27647e-08
0.8375 -0.583333 3.11892e-09
0.8375 -0.55 7.43318e-10
0.8375 -0.516667 1.72992e-10
0.8375 -0.483333 3.94343e-11
0.8375 -0.45 8.54796e-12
0.8375 -0.416667 1.98258e-12
0.8375 -0.383333 9.35938e-13
0.8375 -0.35 4.77951e-13
0.8375 -0.316667 2.42221e-13
0.8375 -0.283333 1.19527e-13
0.8375 -0.25 5.73849e-14
0.8375 -0.216667 2.16162e-13
0.8375 -0.183333 6.47015e-12
0.8375 -0.15 1.10665e-10
0.8375 -0.116667 1.31743e-09
0.8375 -0.0833333 1.19294e-08
0.8375 -0.05 8.73341e-08
0.8375 -0.0166667 5.37085e-07
0.8375 0.0166667 2.84704e-06
0.8375 0.05 1.32487e-05
0.8375 0.0833333 5.48543e-05
0.8375 0.116667 0.000204115
0.8375 0.15 0.000687797
0.8375 0.183333 0.00211077
0.8375 0.216667 0.005924
0.8375 0.25 0.0152472
0.8375 0.283333 0.0360436
0.8375 0.316667 0.0782707
0.8375 0.35 0.155907
0.8375 0.383333 0.283563
0.8375 0.416667 0.463434
0.8375 0.45 0.648857
0.8375 0.483333 0.762534
0.8375 0.516667 0.810886
0.8375 0.55 0.828984
0.8375 0.583333 0.834448
0.8375 0.616667 0.835249
0.8375 0.65 0.834682
0.8375 0.683333 0.831716
0.8375 0.716667 0.822986
0.8375 0.75 0.80246
0.8375 0.783333 0.760243
0.8375 0.816667 0.682489
0.8375 0.85 0.554678
0.8375 0.883333 0.3745
0.8375 0.916667 0.18875
0.8375 0.95 0.075773
0.8375 0.983333 0.02831
0.8375 1.01667 0.00878467
0.8375 1.05 0.00300186
0.8375 1.08333 0.000987529
0.8375 1.11667 0.000313349
0.8625 -1.11667 0.290695
0.8625 -1.08333 0.141405
0.8625 -1.05 0.0559212
0.8625 -1.01667 0.0207559
0.8625 -0.983333 0.00864453
0.8625 -0.95 0.00297177
0.8625 -0.916667 0.000983404
0.8625 -0.883333 0.000313854
0.8625 -0.85 9.67686e-05
0.8625 -0.816667 2.88671e-05
0.8625 -0.783333 8.34289e-06
0.8625 -0.75 2.33882e-06
0.8625 -0.716667 6.36681e-07
0.8625 -0.683333 1.6847e-07
0.8625 -0.65 4.33709e-08
0.8625 -0.616667 1.08719e-08
0.8625 -0.583333 2.65566e-09
0.8625 -0.55 6.3253e-10
0.8625 -0.516667 1.46945e-10
0.8625 -0.483333 3.3339e-11
0.8625 -0.45 7.53375e-12
0.8625 -0.416667 1.75289e-12
0.8625 -0.383333 8.51409e-13
0.8625 -0.35 4.36609e-13
0.8625 -0.316667 2.209e-13
0.8625 -0.283333 1.08806e-13
0.8625 -0.25 5.21293e-14
0.8625 -0.216667 1.83537e-13
0.8625 -0.183333 5.41951e-12
0.8625 -0.15 9.45014e-11
0.8625 -0.116667 1.12553e-09
0.8625 -0.0833333 1.01902e-08
0.8625 -0.05 7.45888e-08
0.8625 -0.0166667 4.58634e-07
0.8625 0.0166667 2.43082e-06
0.8625 0.05 1.13103e-05
0.8625 0.0833333 4.6823e-05
0.8625 0.116667 0.00017421
0.8625 0.15 0.000586967
0.8625 0.183333 0.00180116
0.8625 0.216667 0.00505462
0.8625 0.25 0.0130086
0.8625 0.283333 0.0307495
0.8625 0.316667 0.0667706
